# Data extracted from GSHHG file gshhs_c.b
# Command : gshhg gshhs_c.b
>      0    1028 1 W 50577990.9 50654050.7 -9.500444 -169.640889 1.268694 77.719583     -1      0
-76.298639	37.561083
-76.929611	37.983944
-76.363056	37.608222
-76.237639	37.890833
-77.33775	38.345028
-77.236111	38.662389
-76.323778	38.037417
-76.631083	39.26075
-75.876167	39.539472
-76.379222	38.852361
-75.64125	37.975833
-75.948306	37.119528
-75.052917	38.41
-75.537139	39.731667
-74.862528	38.942056
-74.097139	39.766639
-74.290889	40.509
-73.589194	41.042889
-71.482306	41.359028
-71.405056	41.819389
-71.194556	41.452778
-69.954583	41.646611
-70.056556	42.041611
-70.334306	41.708694
-71.059194	42.370778
-70.259778	43.716472
-69.780278	43.742639
-69.790194	44.089917
-69.210917	43.932556
-68.825694	44.666444
-68.824917	44.309972
-68.244361	44.586417
-68.058889	44.331611
-66.94875	44.816639
-67.187167	45.226472
-66.458333	45.058722
-64.338	45.880667
-64.943694	45.330167
-63.37725	45.360889
-64.103417	45.002472
-64.495639	45.336694
-66.111694	44.498694
-66.1705	43.800194
-65.469278	43.450389
-64.305694	44.566194
-63.648389	44.43125
-63.6625	44.726278
-61.31125	45.190806
-60.960417	45.3225
-61.90925	45.882889
-63.281361	45.707889
-64.70925	46.314611
-64.796861	47.074639
-65.418889	47.070278
-64.805722	47.805083
-65.669583	47.601222
-65.830861	47.910083
-66.7955	47.987056
-65.243389	48.011222
-64.316694	48.417917
-64.603333	49.11125
-66.171722	49.207083
-68.184139	48.635417
-71.193444	46.813056
-69.90625	47.769028
-69.989194	48.257361
-67.376694	49.317889
-66.456694	50.267889
-59.905028	50.262917
-58.690028	51.26125
-56.958361	51.42375
-55.692528	52.088333
-56.250806	52.45
-55.627528	52.444944
-56.540833	52.603278
-55.765861	52.593306
-56.194222	52.831611
-55.800889	53.334972
-56.483361	53.78875
-57.371694	53.425389
-57.127528	53.94
-58.175056	54.237889
-60.7725	53.245806
-58.380889	54.2275
-59.593361	54.037111
-57.334194	54.580806
-58.189194	54.748333
-57.943361	54.930389
-58.973361	54.827083
-59.028417	55.154556
-59.405	54.968694
-59.196639	55.239528
-59.935028	54.744556
-59.415889	55.158333
-59.987528	55.107472
-59.778333	55.335389
-60.695833	54.986667
-60.322583	55.7775
-60.67	55.54875
-60.595	55.812083
-61.753306	55.964556
-61.320861	56.224139
-62.02675	56.226278
-61.580806	56.2825
-62.22425	56.471639
-61.650833	56.539194
-62.539222	56.755806
-61.671694	56.618722
-61.3625	57.099972
-62.532556	57.489139
-61.8925	57.6325
-62.679194	57.929139
-62.45	58.172889
-63.355861	57.969139
-62.557583	58.479972
-63.607556	58.291667
-62.8525	58.700806
-63.138306	59.054556
-64.050889	59.019167
-63.357556	59.1975
-64.699167	60.024972
-64.367528	60.246667
-64.848444	60.372917
-65.536667	59.745694
-65.013889	59.383472
-65.747667	59.270528
-65.315472	59.045722
-66.086417	58.818361
-65.970944	58.272667
-66.376944	58.854833
-67.674667	58.015111
-68.007639	58.584861
-68.684778	58.002583
-68.348472	58.781583
-70.255556	58.777222
-69.846389	59.059944
-69.546111	58.809111
-69.238028	59.322944
-69.761167	59.321556
-69.7175	59.966639
-70.874722	60.045917
-69.617306	60.071444
-69.504083	61.067639
-69.897417	60.799278
-71.619694	61.153556
-71.554583	61.617194
-72.270722	61.574167
-73.69475	62.482194
-74.532194	62.106944
-77.427889	62.581889
-78.194556	62.254694
-77.4835	61.533194
-78.226472	60.783778
-77.509444	60.840389
-77.195556	60.043722
-78.600611	58.677528
-77.002	58.021056
-76.525417	56.37575
-77.631556	55.278194
-79.761361	54.634333
-79.031972	54.16975
-78.405972	52.233
-79.045722	51.763028
-78.859472	51.172556
-79.311333	51.663861
-79.757806	51.132556
-80.628806	51.270528
-80.568583	51.700889
-82.330778	52.943833
-82.3265	55.151361
-85.208583	55.235472
-90.803167	57.323194
-92.811861	56.913917
-92.428167	57.350944
-93.17675	58.737028
-94.201583	58.789028
-94.25675	58.406
-94.968889	59.059361
-94.757194	60.515639
-93.261444	61.734861
-93.641222	61.953083
-91.850583	62.572139
-92.400028	62.839611
-91.386361	62.780556
-90.629222	63.158194
-91.717544	63.684904
-92.462944	63.517222
-92.227389	63.745806
-93.948778	63.917667
-93.807667	64.214389
-90.650333	63.445417
-89.980278	64.162167
-88.113167	64.145444
-86.910528	65.140833
-90.923528	65.925917
-89.821778	65.992417
-87.340194	65.320278
-85.857833	66.159306
-86.769444	66.539944
-83.807028	66.143611
-85.177306	66.910167
-83.910139	66.916722
-83.349833	66.345167
-81.188417	67.454389
-82.643694	68.438472
-81.237972	68.640056
-82.041528	68.881417
-81.32175	69.199083
-83.255306	69.537417
-82.547861	69.701111
-85.54225	69.861944
-84.711278	68.728222
-85.620889	68.737056
-86.512278	67.334083
-87.499722	67.107056
-88.225889	68.918917
-89.330917	69.244639
-90.248389	68.186722
-91.427444	69.358333
-90.349139	69.459278
-92.876222	69.690889
-92.357806	70.2445
-91.504972	70.183917
-94.483556	71.994194
-96.599889	70.82375
-95.754056	70.716944
-96.185861	69.86225
-93.341833	69.377472
-94.260889	69.321806
-94.615861	68.751667
-93.822222	69.014222
-93.455583	68.579472
-95.468389	68.06275
-95.303972	67.166472
-96.446111	67.465861
-95.882278	68.301
-96.66775	68.006306
-96.367889	68.3205
-97.30375	68.507111
-98.680972	68.398833
-98.067342	67.91692
-97.2065	67.950222
-97.311278	67.520028
-98.563889	68.105639
-98.88625	67.688167
-102.21675	67.659361
-103.384111	68.158611
-104.996639	68.154806
-106.188917	68.94675
-108.811333	68.265833
-107.559917	68.166639
-105.740896	68.595102
-108.028778	67.77525
-107.043917	67.137917
-107.066472	66.818611
-107.762694	66.961556
-107.206694	66.34725
-108.536	67.062306
-107.964306	67.283306
-110.036028	68.010917
-111.866083	67.668194
-115.09775	67.802556
-115.248556	68.188861
-113.888722	68.397972
-114.977833	68.871
-117.069667	68.878611
-121.880167	69.81725
-124.374278	69.335917
-124.52575	70.200528
-125.464472	69.311389
-128.040139	70.577306
-127.449083	70.140917
-130.881	69.305917
-129.667972	70.255639
-133.021111	69.359694
-134.205889	69.247944
-134.498444	69.708833
-135.999361	69.206306
-135.294972	68.639917
-143.255056	70.117889
-151.200028	70.352056
-152.603889	70.545806
-152.262583	70.840444
-154.187583	70.76875
-155.075111	71.130444
-155.997472	70.749833
-155.568917	71.161611
-156.485083	71.388722
-157.816778	70.866833
-159.657472	70.796222
-159.843722	70.310833
-160.127667	70.607111
-161.925167	70.294556
-163.951778	68.989528
-166.230389	68.877083
-166.848	68.337778
-164.169306	67.626278
-163.697917	67.106583
-161.653528	67.022306
-161.488361	66.525806
-160.21175	66.458
-161.583472	66.441722
-162.4715	66.952417
-161.091806	66.112417
-163.760972	66.061333
-164.404056	66.582444
-168.105333	65.685111
-166.0535	65.251694
-166.960167	65.163778
-166.212361	64.578694
-163.167667	64.395917
-163.134389	64.652861
-162.793833	64.323389
-161.747278	64.845417
-160.786278	64.717861
-161.536083	64.417444
-160.728694	63.87075
-161.143028	63.503472
-162.313361	63.543722
-163.308278	63.00375
-164.426722	63.211611
-166.125139	61.4935
-165.562111	61.087583
-164.783389	61.139333
-165.128917	60.916583
-163.41825	60.726472
-164.492306	60.554361
-164.128028	59.836556
-162.195444	60.157611
-161.520972	59.104583
-162.136194	58.633917
-160.33925	59.07725
-158.885111	58.391722
-158.539417	59.141583
-158.188806	58.611694
-156.841667	59.035694
-157.535528	58.399139
-157.400889	57.486667
-160.334861	56.294306
-160.256722	55.767889
-161.803917	55.8965
-163.356694	54.81125
-162.973873	55.028807
-162.552583	54.9575
-162.645194	55.303361
-161.962056	55.10625
-161.579611	55.620806
-161.236694	55.354917
-159.816889	55.855861
-159.600028	55.563167
-155.614889	57.792444
-154.212472	58.134417
-153.249972	58.8525
-154.1655	59.010306
-154.141306	59.373528
-150.581333	61.359944
-149.153389	61.502972
-150.078972	61.157306
-148.969167	60.807472
-150.390417	61.04
-151.414222	60.719972
-151.866722	59.760694
-150.929972	59.7915
-151.742639	59.156583
-149.740611	59.636556
-149.723333	59.954194
-149.525917	59.705
-149.42675	60.122917
-148.426333	59.948889
-147.935889	60.438333
-148.714194	60.786667
-147.721083	61.276639
-147.876667	60.825417
-147.519972	61.154639
-147.385028	60.871222
-146.315556	61.133944
-146.7385	60.908222
-146.053028	60.824806
-146.656611	60.684889
-146.045139	60.795778
-145.948444	60.453722
-144.878306	60.457306
-144.25175	60.024583
-141.41125	60.139833
-140.314972	59.692028
-139.514944	60.056639
-138.885778	59.806639
-139.300194	59.561194
-139.505167	59.991194
-139.862722	59.53575
-136.686694	58.210361
-136.039222	58.384972
-137.048083	59.0675
-136.23675	58.751222
-136.185722	59.068139
-135.920889	58.380806
-135.090889	58.240833
-135.349556	59.48075
-134.782694	58.393306
-134.146861	58.201972
-133.713333	58.538167
-134.055972	58.062389
-133.135778	57.864222
-133.589194	57.770083
-132.893694	57.495917
-133.662528	57.714167
-133.057472	57.357556
-133.5725	57.183333
-131.491111	56.236556
-132.185889	55.589167
-131.030861	56.102
-130.705083	55.755806
-130.86675	54.770444
-130.138001	55.328924
-129.933111	55.948778
-130.171806	55.07375
-129.660833	54.978306
-130.442556	54.654139
-129.987556	54.304139
-130.448472	54.648722
-130.48925	54.364139
-129.557528	54.220833
-130.110889	53.95
-129.315222	53.371222
-128.686	53.997611
-128.769889	53.547361
-128.121278	53.491361
-128.988639	53.545
-127.831806	52.736194
-128.410861	52.290833
-128.019136	52.524809
-127.876444	52.19625
-127.004111	52.666222
-127.899139	51.819167
-127.678361	51.462083
-127.245806	51.681639
-127.782528	51.321667
-127.060917	51.351667
-127.785889	51.1625
-126.656611	51.195917
-127.530861	51.014167
-126.193361	50.947944
-126.585917	50.849167
-126.222739	50.695925
-125.536722	50.996222
-126.299167	50.631667
-125.70675	50.42125
-125.471694	50.72125
-125.595889	50.449194
-125.117556	50.428306
-124.821528	50.929194
-125.080889	50.324167
-124.339806	50.506778
-124.808306	50.01075
-124.265833	49.742056
-123.851806	50.162694
-123.526306	49.704167
-123.969611	49.512472
-123.170833	49.692889
-123.161333	49.017472
-122.491417	48.752417
-122.200974	47.506672
-122.907799	47.046513
-122.494583	47.511667
-122.605889	47.942028
-123.158556	47.3535
-122.756806	48.145306
-124.731278	48.381667
-124.173861	46.927333
-123.80625	46.971667
-124.088306	46.270639
-123.431306	46.244167
-124.023361	46.229917
-124.568444	42.839167
-124.064028	41.444694
-124.4125	40.441667
-123.731667	38.921556
-123.023028	37.994417
-122.256972	38.060833
-122.008944	37.464167
-122.478389	37.809556
-122.407111	37.196639
-120.641444	35.135139
-120.638694	34.559389
-118.534556	34.033833
-117.435028	33.25425
-115.699972	29.754833
-114.0475	28.465139
-114.277556	27.903167
-113.957778	27.656056
-115.026806	27.740417
-113.626472	26.719222
-113.167139	26.992833
-112.238917	26.083972
-112.176083	24.814111
-110.328389	23.560278
-110.00875	22.892389
-109.459056	23.198333
-109.826833	24.061167
-110.681722	24.359861
-111.441917	26.519389
-112.703944	27.7535
-112.84575	28.441167
-114.565694	30.011306
-114.95475	31.881
-113.10725	31.205139
-112.174889	28.967806
-111.106417	27.936056
-110.5015	27.869167
-110.523944	27.291361
-109.093389	26.286361
-109.399639	25.681639
-108.044194	25.06875
-107.995583	24.646722
-105.973444	22.879944
-105.190333	21.460917
-105.540333	20.770139
-105.246778	20.582361
-105.695278	20.409889
-105.519306	20.032472
-103.509917	18.312667
-101.950139	17.960944
-101.071722	17.266472
-96.563417	15.645
-94.319139	16.139972
-91.305333	13.948833
-88.467889	13.157444
-88.7175	13.264222
-87.404083	13.417722
-87.303472	12.924972
-87.692361	12.909472
-85.670667	11.060333
-85.952583	10.892611
-85.661056	10.776
-85.672556	9.904889
-85.110111	9.554944
-84.862444	9.82975
-85.282639	10.267694
-84.741417	9.968944
-83.622444	9.041167
-83.569194	8.440556
-83.27725	8.386417
-83.380389	8.744778
-82.892694	8.033222
-82.718083	8.326694
-81.760722	8.213528
-81.515639	7.709056
-81.056222	7.914889
-80.890028	7.205639
-80.439639	7.239833
-79.992472	7.516472
-80.473389	8.230778
-79.545929	8.943615
-79.640701	9.050504
-79.786242	9.00097
-80.086203	9.018942
-79.87509	9.320334
-79.909501	9.35944
-81.082583	8.808389
>      3     311 1 W 17503334.8 17534164.1 -81.328778 -34.793778 -53.901278 12.4645     -1      3
-73.361722	-53.000417
-72.977583	-53.082444
-72.92675	-52.55625
-71.545083	-52.568944
-71.34925	-53.127528
-71.966722	-53.57875
-71.855083	-53.231278
-72.484167	-53.395
-71.283361	-53.900444
-70.882944	-52.739
-69.216722	-52.202806
-68.3525	-52.340639
-68.967528	-51.625861
-69.585861	-51.607528
-68.954194	-51.57
-69.42925	-51.091667
-68.360833	-50.166722
-68.7275	-49.756667
-68.343417	-50.12625
-67.917556	-50.009222
-67.572528	-49.043333
-65.765472	-47.9175
-65.739556	-47.202528
-66.794167	-46.998722
-67.627083	-46.0525
-66.949194	-45.267111
-65.52125	-44.931667
-65.332111	-43.663361
-64.306278	-42.977556
-64.979167	-42.652944
-64.395	-42.51875
-64.092528	-42.877944
-63.584639	-42.616667
-63.765056	-42.075444
-64.470861	-42.441278
-65.047139	-42.055833
-65.007944	-40.718361
-63.790056	-41.167083
-62.382528	-40.911278
-62.313722	-39.298361
-62.00625	-39.382528
-62.340889	-38.770444
-61.110833	-39.002944
-58.506694	-38.542972
-57.547528	-38.10375
-56.668778	-36.887528
-56.730417	-36.334167
-57.379583	-35.970028
-57.197917	-35.303333
-58.569611	-34.417528
-58.442528	-33.070444
-58.429611	-33.91925
-57.855833	-34.477111
-56.161722	-34.935444
-54.150861	-34.670472
-52.595444	-33.059194
-52.274167	-31.777944
-51.095444	-30.371694
-51.30375	-30.005028
-50.568778	-30.464222
-52.085889	-32.164611
-50.794639	-31.142528
-49.699611	-29.301667
-48.762083	-28.538361
-48.465444	-27.145861
-48.812139	-26.309222
-48.348722	-25.571667
-48.740861	-25.372944
-48.2125	-25.46875
-47.5725	-24.678778
-46.380167	-23.898694
-45.413361	-23.824556
-44.412528	-22.943778
-43.557528	-23.077917
-43.083333	-22.678778
-43.050861	-22.982111
-42.014167	-22.997083
-41.961694	-22.53125
-40.984611	-22.0025
-41.071278	-21.501667
-39.80875	-19.605
-39.69875	-18.373333
-39.137056	-17.690806
-38.84575	-12.834806
-38.690861	-12.584611
-38.471667	-13.014611
-38.06875	-12.666694
-34.939583	-8.355833
-34.794583	-7.154167
-35.260444	-5.481667
-35.616694	-5.112083
-37.150333	-4.974167
-38.475	-3.702944
-40.022472	-2.837083
-42.260861	-2.859583
-43.421667	-2.332111
-44.818333	-3.357944
-44.749556	-2.623333
-44.360472	-2.336722
-44.987944	-2.448361
-44.482944	-2.050861
-44.832917	-1.414167
-45.239167	-1.851278
-45.326667	-1.317889
-45.521694	-1.512083
-45.415417	-1.291694
-45.695028	-1.431278
-45.987528	-1.045444
-46.147472	-1.304611
-46.196667	-0.888833
-46.347528	-1.113778
-47.290889	-0.596278
-47.367111	-0.829194
-48.053361	-0.659639
-48.494639	-1.462556
-48.067083	-1.550028
-48.446639	-1.707111
-48.6525	-1.394639
-49.485861	-2.382917
-49.689	-2.67627
-49.276	-1.73336
-50.523	-1.92734
-50.858	-0.913212
-52.201	-1.69031
-52.712	-1.60347
-51.994	-1.3949
-51.700917	-0.992389
-51.311278	-0.079194
-49.898472	1.198111
-50.138444	1.209778
-49.932694	1.711722
-50.766667	2.102139
-51.301333	4.2505
-51.548778	4.42725
-51.657389	4.059528
-52.290861	4.947917
-54.169278	5.883694
-57.143583	5.836583
-58.341694	6.892083
-58.690028	6.382083
-58.479861	7.334694
-59.044972	7.95875
-60.226694	8.642806
-60.875889	8.590389
-60.855028	9.437861
-61.636667	9.902917
-62.338861	9.818194
-62.88875	10.374972
-61.866639	10.746167
-64.260861	10.667028
-63.642889	10.492472
-65.055056	10.063722
-66.234167	10.65375
-68.129194	10.48875
-68.395861	11.187083
-69.623333	11.474528
-70.019889	12.202389
-70.235444	11.635833
-69.803361	11.697056
-69.788333	11.43125
-70.1375	11.571222
-71.590444	10.796667
-71.025	9.716583
-71.072278	9.311528
-71.709389	9.052056
-72.131167	9.813389
-71.57875	10.704972
-71.964667	11.557444
-71.109611	12.051528
-71.665889	12.4645
-73.271722	11.292083
-74.142528	11.341194
-74.276694	11.002083
-74.843333	11.113722
-75.258833	10.807556
-75.702528	10.147667
-75.619583	9.451611
-76.937139	8.5575
-76.771028	7.914028
-77.872944	9.116556
-78.971	9.564722
-79.624333	9.6165
-79.90507	9.366343
-79.538925	8.950601
-79.087778	9.040778
-78.421	8.347444
-78.058944	8.424167
-78.401639	7.923806
-77.294111	6.558167
-77.530806	4.205667
-77.023472	3.919472
-77.131889	3.637167
-77.767667	2.663417
-78.5625	2.441528
-78.530361	1.7665
-79.033389	1.635722
-78.9285	1.06375
-80.090833	0.775472
-79.948361	0.170306
-80.500444	-0.3925
-80.275417	-0.67
-80.91125	-1.054194
-80.898806	-2.330833
-80.2475	-2.738778
-79.877528	-2.217111
-79.714639	-2.596694
-80.004667	-3.375028
-81.255417	-4.272528
-80.852111	-5.656694
-81.152139	-5.979167
-79.981278	-6.750861
-78.984611	-8.212528
-77.657917	-11.29
-76.202111	-13.395833
-76.398806	-13.9075
-75.916278	-14.654194
-75.143333	-15.406278
-71.476722	-17.291222
-70.307167	-18.439222
-70.122944	-20.009222
-70.057083	-21.440028
-70.628806	-23.505
-70.449611	-25.3675
-71.520444	-28.913333
-71.277139	-29.910028
-71.719583	-30.599167
-71.618806	-33.625833
-73.155417	-37.115
-73.685444	-37.3325
-73.19375	-39.4425
-73.959611	-41.006722
-73.486278	-41.569167
-73.765028	-41.74875
-72.950861	-41.474583
-72.578464	-41.587475
-72.282917	-41.393306
-72.884611	-41.914139
-72.352944	-42.175806
-72.489167	-42.512944
-72.844583	-42.302528
-72.496278	-42.619167
-72.825444	-42.515861
-73.102944	-43.459194
-72.740389	-43.845028
-73.287111	-44.165028
-72.549639	-44.5275
-73.51625	-45.200028
-72.772111	-45.407528
-73.492917	-45.458389
-73.572528	-45.784611
-73.141306	-45.653361
-73.637472	-46.539611
-73.869167	-46.144611
-74.459611	-46.199194
-73.994583	-46.152528
-74.33375	-46.132528
-74.08425	-45.814639
-74.430889	-46.047944
-74.7275	-45.81375
-75.09125	-45.885
-74.563778	-46.047556
-74.854611	-46.3725
-75.622083	-46.729194
-75.298361	-46.947111
-75.522111	-46.716667
-74.86925	-46.437111
-74.850028	-46.80875
-74.211694	-46.754667
-73.923778	-47.211667
-74.51375	-47.454194
-73.915417	-47.509194
-74.729611	-47.714194
-73.730889	-47.625472
-73.227222	-48.019222
-73.678778	-47.921667
-73.386806	-48.288778
-74.652139	-48.010028
-73.841361	-48.407556
-74.395444	-48.601694
-74.052972	-48.745
-74.412528	-49.395833
-74.038333	-49.192944
-73.649306	-49.724167
-74.319194	-49.64
-73.861556	-50.301278
-74.700917	-50.21
-73.962389	-50.375028
-74.036667	-50.851278
-73.569972	-50.387083
-73.33925	-50.694194
-74.237472	-50.923333
-73.660861	-51.111694
-73.930861	-51.628333
-73.389763	-52.042664
-73.402556	-51.634194
-73.171013	-52.036414
-73.362556	-51.555028
